pmcid	forename_lastname	affiliation
2854572	Shreejoy J._Tripathy	Department of Biology, West Virginia University        Morgantown, WV, USA      
2854572	Oakland J._Peters	Department of Biology, West Virginia University        Morgantown, WV, USA      
2854572	Erich M._Staudacher	Department of Biology, West Virginia University        Morgantown, WV, USA      
2854572	Faizan R._Kalwar	Department of Biology, West Virginia University        Morgantown, WV, USA      
2854572	Mandy N._Hatfield	Department of Biology, West Virginia University        Morgantown, WV, USA      
2854572	Kevin C._Daly	Department of Biology, West Virginia University        Morgantown, WV, USA      
3011948	S_Iranipour	1Department of Plant Protection, Faculty of Agriculture, University of Tabriz, Tabriz, Iran
3011948	A_Farazmand	1Department of Plant Protection, Faculty of Agriculture, University of Tabriz, Tabriz, Iran
3011948	M_Saber	2Department of Plant Protection, Faculty of Agriculture, University of Maragheh, Maragheh, Iran
3011948	Jafarloo M_Mashhadi	3Agriculture and Natural Resource Research Center of East Azarbaidjan, Tabriz, Iran
2687775	Hong_Lei	ARL-Division of Neurobiology, University of Arizona, Tucson, AZ 85721-0077, USA
2687775	Jeffrey A_Riffell	ARL-Division of Neurobiology, University of Arizona, Tucson, AZ 85721-0077, USA
2687775	Stephanie L_Gage	ARL-Division of Neurobiology, University of Arizona, Tucson, AZ 85721-0077, USA
2687775	John G_Hildebrand	ARL-Division of Neurobiology, University of Arizona, Tucson, AZ 85721-0077, USA
2999453	Glenn P._Svenssona	1Department of Ecology, Lund University, SE-223 62 Lund, Sweden. Center for Sound Communication, Institute of Biology, University of Southern Denmark, DK-5230 Odense M, Denmark
2999453	Christer_L&#xF6;fstedt	1Department of Ecology, Lund University, SE-223 62 Lund, Sweden. Center for Sound Communication, Institute of Biology, University of Southern Denmark, DK-5230 Odense M, Denmark
2999453	Niels_Skals	1Department of Ecology, Lund University, SE-223 62 Lund, Sweden. Center for Sound Communication, Institute of Biology, University of Southern Denmark, DK-5230 Odense M, Denmark
2999462	S. I._Faruki	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999462	D. R._Das	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999462	A. R._Khan	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999462	M._Khatun	Department of Zoology, Rajshahi University Rajshahi, 6205, Bangladesh
2999431	Kostas_Iatrou	Institute of Biology, National Centre for Scientific Research &#x201C;Demokritos&#x201D;, Athens, Greece; 
2999431	Pierre_Couble	Institute of Biology, National Centre for Scientific Research &#x201C;Demokritos&#x201D;, Athens, Greece; 
1868728	Jeremy C_Brownlie	School of Integrative Biology, University of Queensland, Brisbane, QLD 4072 Australia
1868728	Marcin_Adamski	School of Integrative Biology, University of Queensland, Brisbane, QLD 4072 Australia
1868728	Barton_Slatko	Molecular Parasitology Division, New England Biolabs, Ipswich, MA 01938 USA
1868728	Elizabeth A_McGraw	School of Integrative Biology, University of Queensland, Brisbane, QLD 4072 Australia
1551922	Emily A_Hornett	Department of Biology, University College London, London, United Kingdom
1551922	Sylvain_Charlat	Department of Biology, University College London, London, United Kingdom
1551922	Anne M. R_Duplouy	Richard B. Gump South Pacific Research Station, University of California Berkeley, Maharepa, Moorea, French Polynesia
1551922	Neil_Davies	Richard B. Gump South Pacific Research Station, University of California Berkeley, Maharepa, Moorea, French Polynesia
1551922	George K_Roderick	Richard B. Gump South Pacific Research Station, University of California Berkeley, Maharepa, Moorea, French Polynesia
1551922	Nina_Wedell	Centre for Ecology and Conservation, University of Exeter, Cornwall campus, Penryn, United Kingdom
1551922	Gregory D. D_Hurst	Department of Biology, University College London, London, United Kingdom
1475097	R T_Card&#xE9;	UNKNOWN
