pmcid	forename_lastname	affiliation
5746808	Ana I._Sobreiro	Laboratory of Insect-Plant Interaction, Faculty of Biological and Environmental Sciences, Federal University of Grande Dourados, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso do Sul, Brazil;  (R.M.S.)
5746808	Irys F. S._Couto	Laboratory of Insect-Plant Interaction, Faculty of Biological and Environmental Sciences, Federal University of Grande Dourados, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso do Sul, Brazil;  (R.M.S.)
5746808	Rosicl&#xE9;ia M._Silva	Laboratory of Insect-Plant Interaction, Faculty of Biological and Environmental Sciences, Federal University of Grande Dourados, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso do Sul, Brazil;  (R.M.S.)
5746808	Fabricio F._Pereira	Laboratory of Biological Control, Faculty of Biological and Environmental Sciences, Federal University of Grande Dourados, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso do Sul, Brazil; 
5746808	Silvia C._Heredia-Vieira	Laboratory of Chemistry, State University of Mato Grosso do Sul, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso Do Sul, Brazil;  (C.A.L.C.)
5746808	Claudia A. L._Cardoso	Laboratory of Chemistry, State University of Mato Grosso do Sul, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso Do Sul, Brazil;  (C.A.L.C.)
5746808	Munir_Mauad	Laboratory of Vegetables Production, Faculty of Agricultural Sciences, Federal University of Grande Dourados, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso Do Sul, Brazil;  (S.P.Q.S.)
5746808	Silvana P. Q._Scalon	Laboratory of Vegetables Production, Faculty of Agricultural Sciences, Federal University of Grande Dourados, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso Do Sul, Brazil;  (S.P.Q.S.)
5746808	Sandra S._Verza	Laboratory of Social Insects-Pest, Department of Vegetal Production, Phytosanitary Defense, Faculty of Agronomic Sciences, S&#xE3;o Paulo State University, Street Jos&#xE9; Barbosa de Barros, 18610-307, Botucatu, S&#xE3;o Paulo 18610-307, Brazil
5746808	Rosilda M._Mussury	Laboratory of Insect-Plant Interaction, Faculty of Biological and Environmental Sciences, Federal University of Grande Dourados, Highway Dourados-Itahum, km 12, Dourados 79804-970, Mato Grosso do Sul, Brazil;  (R.M.S.)
7009808	Michael_Jeger	UNKNOWN
7009808	Claude_Bragard	UNKNOWN
7009808	David_Caffier	UNKNOWN
7009808	Katharina_Dehnen&#x2010;Schmutz	UNKNOWN
7009808	Gianni_Gilioli	UNKNOWN
7009808	Jean&#x2010;Claude_Gregoire	UNKNOWN
7009808	Josep Anton_Jaques Miret	UNKNOWN
7009808	Alan_MacLeod	UNKNOWN
7009808	Maria_Navajas Navarro	UNKNOWN
7009808	Bj&#xF6;rn_Niere	UNKNOWN
7009808	Stephen_Parnell	UNKNOWN
7009808	Roel_Potting	UNKNOWN
7009808	Trond_Rafoss	UNKNOWN
7009808	Vittorio_Rossi	UNKNOWN
7009808	Gregor_Urek	UNKNOWN
7009808	Ariena_Van Bruggen	UNKNOWN
7009808	Wopke_Van der Werf	UNKNOWN
7009808	Jonathan_West	UNKNOWN
7009808	Elisavet_Chatzivassiliou	UNKNOWN
7009808	Stephan_Winter	UNKNOWN
7009808	Antonino_Catara	UNKNOWN
7009808	Nuria_Duran&#x2010;Vila	UNKNOWN
7009808	Gabor_Hollo	UNKNOWN
7009808	Thierry_Candresse	UNKNOWN
5620721	Alistair John_Campbell	Embrapa Amaz&#xF4;nia Oriental, Tv. Dr En&#xE9;as Pinheiro, S/N, Bel&#xE9;m, PA 66095-100, Brazil
5620721	Andrew_Wilby	Lancaster Environment Centre, Lancaster University, Lancaster LA1 4YQ, UK; 
5620721	Peter_Sutton	Jealotts Hill International Research Centre, Syngenta UK, Jealott&#x2019;s Hill, Bracknell RG42 6EY, UK; 
5620721	Felix_W&#xE4;ckers	Lancaster Environment Centre, Lancaster University, Lancaster LA1 4YQ, UK; 
5620716	Arthur_Agnello	Department of Entomology, New York State Agricultural Experiment Station, Cornell University, Geneva, NY 14456, USA
5620716	Kerik_Cox	Plant Pathology and Plant-Microbe Biology Section, School of Integrative Plant Science, New York State Agricultural Experiment Station, Cornell University, Geneva, NY 14456, USA; 
5620716	Jaume_Lordan	Horticulture Section, School of Integrative Plant Science, New York State Agricultural Experiment Station, Cornell University, Geneva, NY 14456, USA;  (T.R.)
5620716	Poliana_Francescatto	Horticulture Section, School of Integrative Plant Science, New York State Agricultural Experiment Station, Cornell University, Geneva, NY 14456, USA;  (T.R.)
5620716	Terence_Robinson	Horticulture Section, School of Integrative Plant Science, New York State Agricultural Experiment Station, Cornell University, Geneva, NY 14456, USA;  (T.R.)
5510963	Kanyanat_Wongsa	Department of Entomology, Faculty of Agriculture, Kasetsart University, 50 Ngam Wong Wan Rd., Chatuchak, Bangkok 10900, Thailand ()
5510963	Orawan_Duangphakdee	King Mongkut&#x2019;s University of Technology Thonburi, Ratchaburi Campus, 126, Bangmod, Thung Khru, Bangkok 10140, Thailand ()
5510963	Atsalek_Rattanawannee	Department of Entomology, Faculty of Agriculture, Kasetsart University, 50 Ngam Wong Wan Rd., Chatuchak, Bangkok 10900, Thailand ()
5551153	Cruz_Garcer&#xE1;	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5551153	Alberto_Fonte	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5551153	Enrique_Molt&#xF3;	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5551153	Patricia_Chueca	Centro de Agroingenier&#xED;a, Instituto Valenciano de Investigaciones Agrarias (IVIA), Carretera CV-315, Km 10.7, 46113 Moncada, Spain;  (E.M.)
5528202	Kelly A._Jackson	1Department of EntomologyUniversity of KentuckyLexingtonKYUSA
5528202	Joshua S._McCord	1Department of EntomologyUniversity of KentuckyLexingtonKYUSA
5528202	Jennifer A._White	1Department of EntomologyUniversity of KentuckyLexingtonKYUSA
5435340	Dao-Wu_Hu	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, Henan, China
5435340	Shuai_Zhang	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, Henan, China
5435340	Jun-Yu_Luo	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, Henan, China
5435340	Li-Min_L&#xFC;	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, Henan, China
5435340	Jin-Jie_Cui	State Key Laboratory of Cotton Biology, Institute of Cotton Research, Chinese Academy of Agricultural Sciences, Anyang, Henan, China
5435340	Xiao_Zhang	Key Laboratory of Plant Stress Biology, College of Life Sciences, Henan University, Kaifeng, Henan, China
5435715	Xiang-Dong_Liu	0000 0000 9750 7019grid.27871.3bDepartment of Entomology, Nanjing Agricultural University, Nanjing, 210095 China 
5435715	Ting-Ting_Xu	0000 0000 9750 7019grid.27871.3bDepartment of Entomology, Nanjing Agricultural University, Nanjing, 210095 China 
5435715	Hai-Xia_Lei	0000 0000 9750 7019grid.27871.3bDepartment of Entomology, Nanjing Agricultural University, Nanjing, 210095 China 
5398500	Cesar_Monzo	        Entomology and Nematology Department, University of Florida/IFAS, Southwest Florida Research and Education Center, Immokalee, Florida, United States of America      
5398500	Philip A._Stansly	        Entomology and Nematology Department, University of Florida/IFAS, Southwest Florida Research and Education Center, Immokalee, Florida, United States of America      
5599701	Vladimir E._Gokhman	Botanical Garden, Moscow State University, Moscow, Russia
5599701	Kristen L._Kuhn	Beneficial Insects Introduction Research Unit, ARS-USDA, 501 South Chapel Street, Newark, Delaware, United States of America
5599701	James B._Woolley	Department of Entomology, Texas A&amp;M University, College Station, Texas, United States of America
5599701	Keith R._Hopper	Beneficial Insects Introduction Research Unit, ARS-USDA, 501 South Chapel Street, Newark, Delaware, United States of America
5345361	Xi-Chao_Zhu	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Jing_Chen	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Rui_Chen	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Li-Yun_Jiang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5345361	Ge-Xia_Qiao	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1-5 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China      
5268464	Karl T._Lund	        Department of Viticulture and Enology, University of California, Davis, California, United States of America      
5268464	Summaira_Riaz	        Department of Viticulture and Enology, University of California, Davis, California, United States of America      
5268464	M. Andrew_Walker	        Department of Viticulture and Enology, University of California, Davis, California, United States of America      
5135051	Fernanda V._Costa	Graduate School in Ecology, Conservation, and Wildlife Management, Federal University of Minas Gerais, Minas Gerais, Brazil
5135051	Marco A. R._Mello	Graduate School in Ecology, Conservation, and Wildlife Management, Federal University of Minas Gerais, Minas Gerais, Brazil
5135051	Judith L._Bronstein	Department of Ecology and Evolutionary Biology, University of Arizona, Tucson, Arizona, United States of America
5135051	Tadeu J._Guerra	Department of Botany, Federal University of Minas Gerais, Minas Gerais, Brazil
5135051	Renata L._Muylaert	Department of Ecology, S&#xE3;o Paulo State University (UNESP), S&#xE3;o Paulo, Brazil
5135051	Alice C._Leite	Graduate School in Ecology, Conservation, and Wildlife Management, Federal University of Minas Gerais, Minas Gerais, Brazil
5135051	Frederico S._Neves	Graduate School in Ecology, Conservation, and Wildlife Management, Federal University of Minas Gerais, Minas Gerais, Brazil
5025137	Azhar A._Khan	University of Florida, Entomology and Nematology Department, Institute of Food and Agricultural Sciences, Southwest Florida Research and Education Center, Immokalee, Florida, United States of America      
5025137	Jawwad A._Qureshi	University of Florida, Entomology and Nematology Department, Institute of Food and Agricultural Sciences, Southwest Florida Research and Education Center, Immokalee, Florida, United States of America      
5025137	Muhammad_Afzal	University of Sargodha, Department of Entomology, Sargodha, Pakistan      
5025137	Philip A._Stansly	University of Florida, Entomology and Nematology Department, Institute of Food and Agricultural Sciences, Southwest Florida Research and Education Center, Immokalee, Florida, United States of America      
4926197	Alangar Ishwara_Bhat	ICAR-Indian Institute of Spices Research, Kozhikode 673012, Kerala, India; 
4926197	Thomas_Hohn	UNIBAS, Botanical Institute, 4056 Basel, Switzerland
4926197	Ramasamy_Selvarajan	ICAR-National Research Centre for Banana, Tiruchirapalli 620102, Tamil Nadu, India; 
4640660	Houston_Wilson	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4640660	Albie F._Miles	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4640660	Kent M._Daane	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4640660	Miguel A._Altieri	Department of Environmental Science, Policy and Management, University of California, Berkeley, California, United States of America
4668903	Giuseppe E. Massimino_Cocuzza	Dipartimento di Agricoltura, Alimentazione e Ambiente, Universit&#xE0; di Catania, via S. Sofia 100, 95123 Catania, Italy
4668903	Silvia Di_Silvestro	Centro di Ricerca per l&#x2019;Agrumicoltura e le Colture Mediterranee, Corso Savoia 190, 95024 Acireale, Italy
4668903	Rosanna_Giordano	Department of Biology, University of Puerto Rico, San Juan, PR 00931, USA
4668903	Carmelo_Rapisarda	Dipartimento di Agricoltura, Alimentazione e Ambiente, Universit&#xE0; di Catania, via S. Sofia 100, 95123 Catania, Italy
4579199	Renata Maia_Garc&#xEA;z	Laborat&#xF3;rio de Fitovirologia e Fisiopatologia (LFF), Instituto Biol&#xF3;gico (IB), S&#xE3;o Paulo, SP Brazil 
4579199	Alexandre Levi Rodrigues_Chaves	Laborat&#xF3;rio de Fitovirologia e Fisiopatologia (LFF), Instituto Biol&#xF3;gico (IB), S&#xE3;o Paulo, SP Brazil 
4579199	Marcelo_Eiras	Laborat&#xF3;rio de Fitovirologia e Fisiopatologia (LFF), Instituto Biol&#xF3;gico (IB), S&#xE3;o Paulo, SP Brazil 
4579199	Laura Maria Molina_Meletti	Instituto Agron&#xF4;mico de Campinas (IAC), Centro de Pesquisa e Desenvolvimento de Recursos Gen&#xE9;ticos Vegetais (CPDRGV), Campinas, SP Brazil 
4579199	Joaquim Adelino_de Azevedo Filho	Ag&#xEA;ncia Paulista de Tecnologia dos Agroneg&#xF3;cios (APTA), Polo Leste Paulista, Monte Alegre do Sul, SP Brazil 
4579199	Leonardo Assis_da Silva	Laborat&#xF3;rio de Fitovirologia e Fisiopatologia (LFF), Instituto Biol&#xF3;gico (IB), S&#xE3;o Paulo, SP Brazil 
4579199	Addolorata_Colariccio	Laborat&#xF3;rio de Fitovirologia e Fisiopatologia (LFF), Instituto Biol&#xF3;gico (IB), S&#xE3;o Paulo, SP Brazil 
4547034	Ilya A._Gavrilov-Zimin	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	Andrey V._Stekolshchikov	Zoological Institute, Russian Academy of Sciences, Universitetskaya nab. 1, St. Petersburg 199034, Russia
4547034	D.C._Gautam	Department of Bio-Sciences, Himachal Pradesh University, Shimla, India
4598656	Petros_Damos	Open University of Cyprus, Faculty of Pure and Applied Sciences, Department of Environmental Conservation and Management, Main OUC building: 33, Giannou Kranidioti Ave., 2220, Latsia, Nicosia, Cyprus
4598656	Luc&#xED;a-Adriana_Escudero Colomar	IRTA, Sustainable Plant Protection (Entomology), IRTA-Mas Badia Agricultural Experimental Station. La Tallada d&#x2019;Empord&#xE0; S/N. 17134, Girona, Spain; E-Mail: 
4598656	Claudio_Ioriatti	Technology Transfer Centre, Fondazione Edmund Mach, Via Edmund Mach 1, 38010 San Michele all&#x2019;Adige (TN), Italy; E-Mail: 
4535469	Jie_Li	Jie Li and Jinjun Cao are co-first authors; they contributed equally to the work.
4535469	Jinjun_Cao	Jie Li and Jinjun Cao are co-first authors; they contributed equally to the work.
4535469	Jianqun_Niu	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4535469	Xiaoxia_Liu	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4535469	Qingwen_Zhang	Department of Entomology, College of Agriculture and Biotechnology, China Agricultural University, Beijing, China
4474596	Rakim_Turnipseed	Department of Environmental Science, Policy, &amp; Management, University of California, Berkeley, CA, 94720, United States of America
4474596	Todd A._Ugine	Department of Entomology, Cornell University, Ithaca, NY, 14853, United States of America
4474596	John E._Losey	Department of Entomology, Cornell University, Ithaca, NY, 14853, United States of America
4356609	Jian Xin_Deng	Department of Plant Protection, College of Agriculture, Yangtze University, Jingzhou 434025, China
4356609	Ji Hye_Lee	Department of Applied Biology, College of Agriculture and Life Sciences, Chungnam National University, Daejeon 305-764, Korea
4356609	Narayan Chandra_Paul	Division of Applied Bioscience &amp; Biotechnology, College of Agriculture &amp; Life Sciences, Chonnam National University, Gwangju 500-757, Korea
4356609	Hye Sun_Cho	Ginseng Resources Institute, Korea Ginseng Corp., Daejeon 305-805, Korea
4356609	Hyang Burm_Lee	Division of Applied Bioscience &amp; Biotechnology, College of Agriculture &amp; Life Sciences, Chonnam National University, Gwangju 500-757, Korea
4356609	Seung Hun_Yu	Department of Applied Biology, College of Agriculture and Life Sciences, Chungnam National University, Daejeon 305-764, Korea
5382690	J._Chen	National Biological Control Laboratory, Southeast Area, Agriculture Research Service, United States Department of Agriculture, 59 Lee Road, Stoneville, MS 38776, USA
5382690	T._Rashid	Alcorn State University, Extension/Research Demonstration Farm &amp; Technology Transfer Center, 294 Grainger Dorsey Road, Mound Bayou, MS 38762-9530, USA
5382690	G._Feng	Alcorn State University, Extension/Research Demonstration Farm &amp; Technology Transfer Center, 294 Grainger Dorsey Road, Mound Bayou, MS 38762-9530, USA
4117570	Nafiseh_Mahdavi-Arab	Institute of Ecology, Friedrich Schiller University Jena, Jena, Germany
4117570	Sebastian T._Meyer	Terrestrial Ecology Research Group, Department of Ecology and Ecosystem Management, School of Life Sciences Weihenstephan, Technische Universit&#xE4;t M&#xFC;nchen, Freising, Germany
4117570	Mohsen_Mehrparvar	Department of Biodiversity, Institute of Science and High Technology and Environmental Sciences, Graduate University of Advanced Technology, Kerman, Iran
4117570	Wolfgang W._Weisser	Terrestrial Ecology Research Group, Department of Ecology and Ecosystem Management, School of Life Sciences Weihenstephan, Technische Universit&#xE4;t M&#xFC;nchen, Freising, Germany
4045754	Armelle_Coeur d&#x2019;acier	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
4045754	Astrid_Cruaud	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
4045754	Emmanuelle_Artige	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
4045754	Gwena&#xEB;lle_Genson	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
4045754	Anne-Laure_Clamens	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
4045754	Eric_Pierre	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
4045754	Sylvie_Hudaverdian	INRA, UMR IGEPP (Institute of Genetics, Environnement and Plant Protection), Le Rheu, France
4045754	Jean-Christophe_Simon	INRA, UMR IGEPP (Institute of Genetics, Environnement and Plant Protection), Le Rheu, France
4045754	Emmanuelle_Jousselin	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
4045754	Jean-Yves_Rasplus	INRA, UMR 1062 CBGP (Centre de Biologie pour la Gestion des Populations), Montferrier-sur-Lez, France
3936383	Shin-ichi_Akimoto	UNKNOWN
5634098	Serdar_Satar	1Department of Plant Protection, Faculty of Agriculture, &#xC7;ukurova University, 01330 Balcal&#x131;, Adana, Turkey
5634098	G&#xFC;l_Satar	1Department of Plant Protection, Faculty of Agriculture, &#xC7;ukurova University, 01330 Balcal&#x131;, Adana, Turkey
5634098	Mehmet_Karacao&#x11F;lu	3Adana Biological Control Research Station, K&#x131;&#x15F;la Cad. 01321 Y&#xFC;re&#x11F;ir, Adana, Turkey
5634098	Nedim_Uygun	1Department of Plant Protection, Faculty of Agriculture, &#xC7;ukurova University, 01330 Balcal&#x131;, Adana, Turkey
5634098	Nickolas G._Kavallieratos	4Laboratory of Agricultural Entomology, Department of Entomology and Agricultural Zoology, Benaki Phytopathological Institute, 8 Stefanou Delta str., 14561, Kifissia, Attica, Greece
5634098	Petr_Star&#xFD;	5Laboratory of Aphidology, Institute of Entomology, Biology Centre, Academy of Sciences of the Czech Republic, Brani&#x161;ovsk&#xE1; 31, 37005 &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
5634098	Christos G._Athanassiou	6Laboratory of Entomology and Agricultural Zoology, Department of Agriculture, Crop Production and Rural Environment, University of Thessaly, Phytokou str., 38443, Nea Ionia, Magnissia, Greece
3764532	Mariya_Yovkova	Faculty of Ecology and Landscape Architecture, University of Forestry, 10 Kliment Ohridski Blvd, 1756 Sofia, Bulgaria
3764532	Olivera_Petrovi&#x107;-Obradovi&#x107;	Faculty of Agriculture, University of Belgrade, 6 Nemanjina str., 11080 Beograd&#x2013;Zemun, Serbia
3764532	Elena_Tasheva-Terzieva	Faculty of Biology, Sofia University &#x201C;St. Kliment Ohridski&#x201D;, 8 Dragan Tsankov Blvd, 1164 Sofia, Bulgaria
3764532	Aneliya_Pencheva	Faculty of Ecology and Landscape Architecture, University of Forestry, 10 Kliment Ohridski Blvd, 1756 Sofia, Bulgaria
3764531	Andja_Vu&#x10D;eti&#x107;	University of Belgrade, Faculty of Agriculture, Nemanjina 6, Zemun, Belgrade, Serbia
3764531	Tanja_Vukov	University of Belgrade, Institute for Biological Research &#x201C;Sini&#x161;a Stankovi&#x107;&#x201D;, Belgrade, Serbia
3764531	Ivana_Jovi&#x10D;i&#x107;	University of Belgrade, Faculty of Agriculture, Nemanjina 6, Zemun, Belgrade, Serbia
3764531	Olivera_Petrovi&#x107;-Obradovi&#x107;	University of Belgrade, Faculty of Agriculture, Nemanjina 6, Zemun, Belgrade, Serbia
4042275	Mirella_Lo Pinto	Department of Agricultural and Forest Sciences (SAF), University of Palermo, Viale delle Scienze, 13, 90128 Palermo, Italy
4042275	Benedetta_Cangelosi	Department of Agricultural and Forest Sciences (SAF), University of Palermo, Viale delle Scienze, 13, 90128 Palermo, Italy
4042275	Stefano_Colazza	Department of Agricultural and Forest Sciences (SAF), University of Palermo, Viale delle Scienze, 13, 90128 Palermo, Italy
3632782	S. J._Harper	Citrus Research and Education Center, Institute of Food and Agricultural Sciences, University of Florida        Lake Alfred, FL, USA      
4174788	Bayram_&#xC7;evik	Department of Plant Protection, Faculty of Agriculture, Suleyman Demirel University, 32260 Isparta, Turkey
4174788	Nejla_Yardimci	Department of Plant Protection, Faculty of Agriculture, Suleyman Demirel University, 32260 Isparta, Turkey
4174788	Sava&#x15F;_Korkmaz	Department of Plant Protection, Faculty of Agriculture, &#xC7;anakkale Onsekizmart University, 17020 &#xC7;anakkale, Turkey
3522712	C&#xE9;sar_Monz&#xF3;	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain
3522712	Alberto_Urbaneja	Unidad Asociada de Entomolog&#xED;a IVIA-CIB, CSIC, Centro de Protecci&#xF3;n Vegetal y Biotecnolog&#xED;a, Instituto Valenciano de Investigaciones Agrarias, Valencia, Spain
3522712	Miguel_Xim&#xE9;nez-Emb&#xFA;n	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain
3522712	Julia_Garc&#xED;a-Fern&#xE1;ndez	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain
3522712	Jos&#xE9; Luis_Garc&#xED;a	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain
3522712	Pedro_Casta&#xF1;era	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, Madrid, Spain
3509676	Jiri_Sochor	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3509676	Petr_Babula	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3509676	Vojtech_Adam	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3509676	Boris_Krska	Department of Fruit Growing, Faculty of Horticulture, Mendel University in Brno, Valticka 337, CZ-691 44 Lednice, Czech Republic; Email: 
3509676	Rene_Kizek	Department of Chemistry and Biochemistry, Faculty of Agronomy, Mendel University in Brno, Zemedelska 1, CZ-613 00 Brno, Czech Republic;  (R.K.)
3605025	Gonzalo A. R._Molina	EEA INTA Manfredi, Seccion Entomolog&#xED;a. Ruta Nacional 9 Km 636, Cordoba, Argentina
3605025	Eduardo V._Trumper	EEA INTA Manfredi, Seccion Entomolog&#xED;a. Ruta Nacional 9 Km 636, Cordoba, Argentina
3471774	B.K._Agarwala	Ecology and Biodiversity Laboratories, Department of Zoology, Tripura University, Suryamaninagar, Tripura West 799 022, India
3471774	Jhuma_Das	Ecology and Biodiversity Laboratories, Department of Zoology, Tripura University, Suryamaninagar, Tripura West 799 022, India
3174202	Hyojoong_Kim	Division of EcoScience and Research Institute of EcoScience, Ewha Womans University, Seoul, Republic of Korea
3174202	Seunghwan_Lee	Department of Agricultural Biotechnology, Research Institute for Agriculture and Life Science, Seoul National University, Seoul, Republic of Korea
3174202	Yikweon_Jang	Division of EcoScience and Research Institute of EcoScience, Ewha Womans University, Seoul, Republic of Korea
3187672	Jian-Feng_Wang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China
3187672	Li-Yun_Jiang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China
3187672	Ge-Xia_Qiao	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, No. 1 Beichen West Road, Chaoyang District, Beijing 100101, P.R. China
3137594	Tong_Li	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
3137594	Jin-Hua_Xiao	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
3137594	Zhao-Huan_Xu	College of Plant Protection, Shandong Agricultural University, Tai'an, Shandong, China
3137594	Robert W._Murphy	State Key Laboratory of Genetic Resources and Evolution, Kunming Institute of Zoology, Chinese Academy of Sciences, Kunming, Yunnan, China
3137594	Da-Wei_Huang	Key Laboratory of Zoological Systematics and Evolution, Institute of Zoology, Chinese Academy of Sciences, Beijing, China
2904707	Hyojoong_Kim	Division of EcoScience and Research Institute of EcoScience, Ewha Womans University, Seoul, Republic of Korea
2904707	Wonhoon_Lee	Department of Agricultural Biotechnology, Research Institute for Agriculture and Life Science, Seoul National University, Seoul, Republic of Korea
2904707	Seunghwan_Lee	Department of Agricultural Biotechnology, Research Institute for Agriculture and Life Science, Seoul National University, Seoul, Republic of Korea
3014747	Christy_Finlayson	The University of Maine School of Biology and Ecology, 5722 Deering Hall, Room 202, Orono, ME 04469-5722
3014747	Andrei_Alyokhin	The University of Maine School of Biology and Ecology, 5722 Deering Hall, Room 202, Orono, ME 04469-5722
3014747	Serena_Gross	The University of Maine School of Biology and Ecology, 5722 Deering Hall, Room 202, Orono, ME 04469-5722
3014747	Erin_Porter	The University of Maine School of Biology and Ecology, 5722 Deering Hall, Room 202, Orono, ME 04469-5722
1440324	Alex CC_Wilson	Department of Ecology and Evolutionary Biology, University of Arizona, Tucson, AZ, 85721, USA
1440324	Helen E_Dunbar	Department of Ecology and Evolutionary Biology, University of Arizona, Tucson, AZ, 85721, USA
1440324	Gregory K_Davis	Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ, 08544, USA
1440324	Wayne B_Hunter	United States Department of Agriculture, Agricultural Research Service, U.S. Horticultural Research Laboratory, Fort Pierce, FL, 34945, USA
1440324	David L_Stern	Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ, 08544, USA
1440324	Nancy A_Moran	Department of Ecology and Evolutionary Biology, University of Arizona, Tucson, AZ, 85721, USA
524671	R L_Koch	Department of Entomology, 219 Hodson Hall, 1980 Folwell Avenue, University of Minnesota, St. Paul, Minnesota, 55108, USA 
184428	Alexander W_Shingleton	Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ 08544, USA
184428	Geoffroy C_Sisk	Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ 08544, USA
184428	David L_Stern	Department of Ecology and Evolutionary Biology, Princeton University, Princeton, NJ 08544, USA
