pmcid	forename_lastname	affiliation
5034548	F&#xE9;lix_Ortego	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	Maria D._Paraskevopoulou	DIANA-Lab, Department of Electrical &amp; Computer Engineering, University of Thessaly, 382 21 Volos, Greece and Hellenic Pasteur Institute, 11521 Athens, Greece 
5034548	Monica_Poelchau	National Agricultural Library, USDA, Beltsville, MD 20705 USA 
5034548	Jiaxin_Qu	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Martin_Reczko	Institute of Molecular Biology and Genetics, Biomedical Sciences Research Centre &#x201C;Alexander Fleming&#x201D;, Vari, Greece 
5034548	Hugh M._Robertson	Department of Entomology, University of Illinois at Urbana-Champaign, Urbana, IL 61801 USA 
5034548	Andrew J._Rosendale	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5034548	Andrew E._Rosselot	Department of Biological Sciences, University of Cincinnati, Cincinnati, OH 45221 USA 
5034548	Giuseppe_Saccone	Department of Biology, University of Naples Federico II, 80126 Naples, Italy 
5034548	Marco_Salvemini	Department of Biology, University of Naples Federico II, 80126 Naples, Italy 
5034548	Grazia_Savini	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Patrick_Schreiner	Interdepartmental Graduate Program in Genetics, Genomics &amp; Bioinformatics, University of California Riverside, Riverside, CA 92521 USA 
5034548	Francesca_Scolari	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Paolo_Siciliano	Department of Biology and Biotechnology, University of Pavia, 27100 Pavia, Italy 
5034548	Sheina B._Sim	USDA-ARS, Pacific Basin Agricultural Research Center, Hilo, HI 96720 USA 
5034548	George_Tsiamis	Department of Environmental and Natural Resources Management, University of Patras, Agrinio, Greece 
5034548	Enric_Ure&#xF1;a	Department of Environmental Biology, Centro de Investigaciones Biol&#xF3;gicas, CSIC, 28040 Madrid, Spain 
5034548	Ioannis S._Vlachos	DIANA-Lab, Department of Electrical &amp; Computer Engineering, University of Thessaly, 382 21 Volos, Greece and Hellenic Pasteur Institute, 11521 Athens, Greece 
5034548	John H._Werren	Department of Biology, University of Rochester, Rochester, NY 14627 USA 
5034548	Ernst A._Wimmer	Georg-August-Universit&#xE4;t G&#xF6;ttingen, Johann-Friedrich-Blumenbach-Institut f&#xFC;r Zoologie und Anthropologie, 37077 G&#xF6;ttingen, Germany 
5034548	Kim C._Worley	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Antigone_Zacharopoulou	Department of Biology, University of Patras, Patras, Greece 
5034548	Stephen_Richards	Human Genome Sequencing Center, Department of Human and Molecular Genetics, Baylor College of Medicine, Houston, TX 77030 USA 
5034548	Alfred M._Handler	USDA-ARS, Center for Medical, Agricultural, and Veterinary Entomology, 1700 S.W. 23rd Drive, Gainesville, FL 32608 USA 
5030732	Abir_Hafsi	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Benoit_Facon	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Virginie_Ravign&#xE9;	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Fr&#xE9;d&#xE9;ric_Chiroleu	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Serge_Quilici	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5030732	Brahim_Chermiti	Institut Sup&#xE9;rieur Agronomique de Chott-Mariem, Laboratoire d&#x2019;Entomologie et de Lutte Biologique, Universit&#xE9; de Sousse, 4042 Sousse, Tunisia 
5030732	Pierre-Fran&#xE7;ois_Duyck	CIRAD, UMR PVBMT, 97410 Saint Pierre, France 
5061544	Frank_Criscione	Department of Biochemistry, Virginia Tech, Blacksburg, United States
5061544	Yumin_Qi	Department of Biochemistry, Virginia Tech, Blacksburg, United States
5061544	Zhijian_Tu	Department of Biochemistry, Virginia Tech, Blacksburg, United States
5029077	Luke_Alphey	The Pirbright Institute, Ash Road, Woking, Surrey GU24 0NF UK 
5127160	Rodrigo O_Mascarenhas	Departamento de Gen&#xE9;tica e Biologia Evolutiva, Instituto deBioci&#xEA;ncias, Universidade de S&#xE3;o Paulo (USP), S&#xE3;o Paulo, SP, Brazil
5127160	Leandro F_Prezotto	Departamento de Gen&#xE9;tica e Biologia Evolutiva, Instituto deBioci&#xEA;ncias, Universidade de S&#xE3;o Paulo (USP), S&#xE3;o Paulo, SP, Brazil
5127160	Andr&#xE9; Luiz P_Perondini	Departamento de Gen&#xE9;tica e Biologia Evolutiva, Instituto deBioci&#xEA;ncias, Universidade de S&#xE3;o Paulo (USP), S&#xE3;o Paulo, SP, Brazil
5127160	Celso Luiz_Marino	Departamento de Gen&#xE9;tica, Instituto de Bioci&#xEA;ncias, UniversidadeEstadual Paulista (UNESP), Botucatu, SP, Brazil
5127160	Denise_Selivon	Departamento de Gen&#xE9;tica e Biologia Evolutiva, Instituto deBioci&#xEA;ncias, Universidade de S&#xE3;o Paulo (USP), S&#xE3;o Paulo, SP, Brazil
5039559	Lindsey C._Perkin	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5039559	Sherry L._Adrianos	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5039559	Brenda_Oppert	Center for Grain and Animal Health Research, Agricultural Research Service, USDA, 1515 College Avenue, Manhattan, KS 66502, USA;  (S.L.A.)
5028029	Shijiang_Yu	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Lili_Ding	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Ren_Luo	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Xiaojiao_Li	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Juan_Yang	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Haoqiang_Liu	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Lin_Cong	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5028029	Chun_Ran	        Citrus Research Institute, Southwest University/Chinese Academy of Agricultural Sciences, National Engineering Research Center for Citrus, Chongqing 400712, China      
5020654	Fangyuan_Zhou	College of Plant Protection, Shandong Agricultural University, Shandong Province, 271000, China
5020654	Guodong_Zhu	College of Plant Protection, Shandong Agricultural University, Shandong Province, 271000, China
5020654	Haipeng_Zhao	College of Plant Protection, Shandong Agricultural University, Shandong Province, 271000, China
5020654	Zheng_Wang	Taierzhuang Agriculture Bureau Zaozhuang City, Shandong Province, 277400, China
5020654	Ming_Xue	College of Plant Protection, Shandong Agricultural University, Shandong Province, 271000, China
5020654	Xianxian_Li	Shandong Sino-Agri United Biotechnology Co.,Ltd, Shandong Province, 250014, China
5020654	Huaqiang_Xu	Shandong Sino-Agri United Biotechnology Co.,Ltd, Shandong Province, 250014, China
5020654	Xiaodan_Ma	Shenzhen Noposion Agrochemicals Co., Ltd, Shenzheng Province, 518102, China.
5020654	Yanyan_Liu	College of Plant Protection, Shandong Agricultural University, Shandong Province, 271000, China
5020647	Leigh_Boardman	Department of Conservation Ecology and Entomology, Centre for Invasion Biology, Stellenbosch University, Private Bag X1, Matieland, 7602, South Africa
5020647	Jesper G._S&#xF8;rensen	Section for Genetics, Ecology &amp; Evolution, Department of Bioscience, Aarhus University, Ny Munkegade 116, DK-8000 Aarhus C, Denmark
5020647	Vladim&#xED;r_Ko&#x161;t&#xE1;l	Institute of Entomology, Biology Centre of the Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
5020647	Petr_&#x160;imek	Institute of Entomology, Biology Centre of the Czech Academy of Sciences, &#x10C;esk&#xE9; Bud&#x11B;jovice, Czech Republic
5020647	John S._Terblanche	Department of Conservation Ecology and Entomology, Centre for Invasion Biology, Stellenbosch University, Private Bag X1, Matieland, 7602, South Africa
5015987	Alan_Soffan	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Binu_Antony	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Mahmoud_Abdelazim	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Paraj_Shukla	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Witjaksono_Witjaksono	Gadjah Mada University, Plant Protection Department, College of Agriculture, Yogyakarta 55281, Indonesia
5015987	Saleh A._Aldosari	King Saud University, Chair of Date Palm Research, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5015987	Abdulrahman S._Aldawood	King Saud University, Plant Protection Department, College of Food and Agricultural Sciences, Riyadh 11451, Saudi Arabia
5007099	Hiroki_Sakai	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, 5-1-5 Kashiwanoha, Kashiwa-shi, Chiba 277-8562, Japan
5007099	Megumi_Sumitani	Transgenic Silkworm Research Unit, Institute of Agrobiological Sciences, National Agriculture and Food Research Organization (NARO), Owashi, Tsukuba, Ibaraki 305-8634, Japan
5007099	Yasuhiko_Chikami	Graduate School of Life and Environmental Sciences, University of Tsukuba, Tsukuba, Ibaraki 305-8572, Japan
5007099	Kensuke_Yahata	Faculty of Life and Environmental Sciences, University of Tsukuba, Tsukuba, Ibaraki 305-8572, Japan
5007099	Keiro_Uchino	Transgenic Silkworm Research Unit, Institute of Agrobiological Sciences, National Agriculture and Food Research Organization (NARO), Owashi, Tsukuba, Ibaraki 305-8634, Japan
5007099	Takashi_Kiuchi	Department of Agricultural and Environmental Biology, Graduate School of Agricultural and Life Sciences, The University of Tokyo, 1-1-1 Yayoi, Bunkyo-ku, Tokyo 113-8657, Japan
5007099	Susumu_Katsuma	Department of Agricultural and Environmental Biology, Graduate School of Agricultural and Life Sciences, The University of Tokyo, 1-1-1 Yayoi, Bunkyo-ku, Tokyo 113-8657, Japan
5007099	Fugaku_Aoki	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, 5-1-5 Kashiwanoha, Kashiwa-shi, Chiba 277-8562, Japan
5007099	Hideki_Sezutsu	Transgenic Silkworm Research Unit, Institute of Agrobiological Sciences, National Agriculture and Food Research Organization (NARO), Owashi, Tsukuba, Ibaraki 305-8634, Japan
5007099	Masataka G._Suzuki	Department of Integrated Biosciences, Graduate School of Frontier Sciences, The University of Tokyo, 5-1-5 Kashiwanoha, Kashiwa-shi, Chiba 277-8562, Japan
5004303	Carolina_Concha	Department of Entomology, North Carolina State University, Campus Box 7613, Raleigh, NC 27695-7613 USA 
5004303	Azhahianambi_Palavesam	USDA-ARS, Tick and Biting Fly Research Unit, Knipling-Bushland Livestock Insects Research Laboratory, 2700 Fredericksburg Rd., Kerrville, TX 78028 USA 
5004303	Felix D._Guerrero	USDA-ARS, Tick and Biting Fly Research Unit, Knipling-Bushland Livestock Insects Research Laboratory, 2700 Fredericksburg Rd., Kerrville, TX 78028 USA 
5004303	Agustin_Sagel	USDA-ARS, Screwworm Research Unit, Pacora, Panama 
5004303	Fang_Li	Department of Entomology, North Carolina State University, Campus Box 7613, Raleigh, NC 27695-7613 USA 
5004303	Jason A._Osborne	Department of Statistics, North Carolina State University, Campus Box 8203, Raleigh, NC 27695-8203 USA 
5004303	Yillian_Hernandez	Panama-United States Commission for the Eradication and Prevention of Screwworm (COPEG), Pacora, Panama 
5004303	Trinidad_Pardo	USDA-ARS, Screwworm Research Unit, Pacora, Panama 
5004303	Gladys_Quintero	USDA-ARS, Screwworm Research Unit, Pacora, Panama 
5004303	Mario_Vasquez	USDA-ARS, Screwworm Research Unit, Pacora, Panama 
5004303	Gwen P._Keller	USDA-APHIS-IS, Pacora, Panama 
5004303	Pamela L._Phillips	USDA-ARS, Screwworm Research Unit, Pacora, Panama 
5004303	John B._Welch	USDA-APHIS, IS Action Programs, 2881 F&amp;B Road, College Station, TX 77845 USA 
5004303	W. Owen_McMillan	Smithsonian Tropical Research Institute, Naos Molecular Laboratory, Panama City, Panama 
5004303	Steven R._Skoda	USDA-ARS, Screwworm Research Unit, Pacora, Panama 
5004303	Maxwell J._Scott	Department of Entomology, North Carolina State University, Campus Box 7613, Raleigh, NC 27695-7613 USA 
5007441	Andrea_Barthel	Department of Entomology, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	Heiko_Vogel	Department of Entomology, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	Yannick_Pauchet	Department of Entomology, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	Gerhard_Pauls	Department of Bioorganic Chemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	Grit_Kunert	Department of Biochemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	Astrid T._Groot	Department of Entomology, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	Wilhelm_Boland	Department of Bioorganic Chemistry, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	David G._Heckel	Department of Entomology, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5007441	Hanna M._Heidel-Fischer	Department of Entomology, Max Planck Institute for Chemical Ecology, Hans-Kn&#xF6;ll-Street 8, 07745 Jena, Germany
5026481	M. Z._Groth	Departamento de Fitossanidade, Universidade Federal de Pelotas, Avenida Eliseu Maciel, Cap&#xE3;o do Le&#xE3;o, Rio Grande do Sul, Brazil s/n 96010-900
5026481	A. E._Loeck	Departamento de Fitossanidade, Universidade Federal de Pelotas, Avenida Eliseu Maciel, Cap&#xE3;o do Le&#xE3;o, Rio Grande do Sul, Brazil s/n 96010-900
5026481	S. D._N&#xF6;rnberg	Departamento de Fitossanidade, Universidade Federal de Pelotas, Avenida Eliseu Maciel, Cap&#xE3;o do Le&#xE3;o, Rio Grande do Sul, Brazil s/n 96010-900
5026481	D._Bernardi	Embrapa Clima Temperado, Br 392, Km 78, Pelotas, Rio Grande do Sul, Brasil, 96010-970
5026481	D. E._Nava	Embrapa Clima Temperado, Br 392, Km 78, Pelotas, Rio Grande do Sul, Brasil, 96010-970
5026477	M. L. Z._Costa	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	M. G._Pacheco	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	L. A._Lopes	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	V. W._Botteon	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026477	T._Mastrangelo	Centro de Energia Nuclear na Agricultura, Laborat&#xF3;rio de Irradia&#xE7;&#xE3;o de Alimentos e Radioentomologia, Piracicaba, S&#xE3;o Paulo State, Brazil ()
5026474	E. G._Deus	Universidade Federal do Amap&#xE1;, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biodiversidade Tropical, Rodovia JK, Km 4, Macap&#xE1;, Amap&#xE1; 68902-280, Brazil
5026474	W. A. C._Godoy	Universidade de S&#xE3;o Paulo, Escola Superior de Agricultura Luiz de Queiroz. Av. P&#xE1;dua Dias, Piracicaba, S&#xE3;o Paulo 13418-900, Brazil
5026474	M. S. M._Sousa	Universidade Federal do Amap&#xE1;, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Desenvolvimento Regional, Rodovia JK, Km 4, Macap&#xE1;, Amap&#xE1; 68902-280, Brazil
5026474	G. N._Lopes	Universidade Federal do Piau&#xED;, Rodovia Municipal Bom Jesus/Viana, Km 01, Bom Jesus, Piau&#xED; 64900-000, Brazil
5026474	C. R._Jesus-Barros	UNKNOWN
5026474	J. G._Silva	Universidade Estadual de Santa Cruz, Rodovia Jorge Amado, Km 16, Ilh&#xE9;us, Bahia 45662-900, Brazil
5026474	R._Adaime	Universidade Federal do Amap&#xE1;, Programa de P&#xF3;s-Gradua&#xE7;&#xE3;o em Biodiversidade Tropical, Rodovia JK, Km 4, Macap&#xE1;, Amap&#xE1; 68902-280, Brazil
4997714	Yixi_Zhang	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4997714	Xiangkun_Meng	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4997714	Yuanxue_Yang	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4997714	Hong_Li	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4997714	Xin_Wang	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4997714	Baojun_Yang	Rice Technology Research and Development Center, China National Rice Research Institute, Hangzhou 310006, China
4997714	Jianhua_Zhang	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4997714	Chunrui_Li	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4997714	Neil S._Millar	Department of Neuroscience, Physiology &amp; Pharmacology, University College London, London, WC1E 6BT, UK
4997714	Zewen_Liu	Key Laboratory of Integrated Management of Crop Diseases and Pests (Ministry of Education), College of Plant Protection, Nanjing Agricultural University, Weigang 1, Nanjing 210095, China
4993809	Slawomir A._Lux	inSilico-IPM        Konstancin-Jeziorna, Poland      
4993809	Andrzej_Wnuk	Department of Applied Entomology, Warsaw University of Life Sciences        Warsaw, Poland      
4993809	Heidrun_Vogt	Julius K&#xFC;hn-Institut, Federal Research Centre for Cultivated Plants, Institute for Plant Protection in Fruit Crops and Viticulture        Dossenheim, Germany      
4993809	Tim_Belien	Department of Zoology, pcfruit vzw        Sint-Truiden, Belgium      
4993809	Andreas_Spornberger	Division of Viticulture and Pomology, University of Natural Resources and Life Sciences        Vienna, Austria      
4993809	Marcin_Studnicki	Department of Experimental Design and Bioinformatics, Warsaw University of Life Sciences        Warsaw, Poland      
5068948	Victor Borges_Rezende	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Carlos_Congrains	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Andr&#xE9; Lu&#xED;s A._Lima	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Emeline Boni_Campanini	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Aline Minali_Nakamura	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Jana&#xED;na Lima_de Oliveira	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Samira_Chahad-Ehlers	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Iderval Sobrinho_Junior	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
5068948	Reinaldo_Alves de Brito	Departamento de Gen&#xE9;tica e Evolu&#xE7;&#xE3;o, Universidade Federal de S&#xE3;o Carlos, S&#xE3;o Paulo 13565-905, Brazil
4999841	Gi Won_Seo	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju 500-757, Korea;  (K.B.P.)
4999841	Yong Hun_Jo	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju 500-757, Korea;  (K.B.P.)
4999841	Jeong Hwan_Seong	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju 500-757, Korea;  (K.B.P.)
4999841	Ki Beom_Park	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju 500-757, Korea;  (K.B.P.)
4999841	Bharat Bhusan_Patnaik	Trident School of Biotech Sciences, Trident Academy of Creative Technology, Chandrasekharpur, Bhubaneswar 751024, India; 
4999841	Hamisi_Tindwa	The Soil Microbiology Laboratory, Department of Soil and Geological Sciences, College of Agriculture, Sokoine University of Agriculture, P.O. Box 3008, Chuo Kikuu, Morogoro, Tanzania; 
4999841	Sun-Am_Kim	Jeonnam Bioindustry Foundation Bio Control Research Center, Gokseong 516-942, Korea; 
4999841	Yong Seok_Lee	Department of Life Science and Biotechnology, College of Natural Sciences, Soonchunhyang University, Asan 336-745, Korea; 
4999841	Yu Jung_Kim	Department of Chemistry and Biochemistry, College of Natural Sciences, California State University, San Bernardino, CA 92407, USA; 
4999841	Yeon Soo_Han	Division of Plant Biotechnology, Institute of Environmentally-Friendly Agriculture (IEFA), College of Agriculture and Life Sciences, Chonnam National University, Gwangju 500-757, Korea;  (K.B.P.)
5045843	Ian W._Keesey	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany 
5045843	Sarah_Koerte	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany 
5045843	Tom_Retzke	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany 
5045843	Alexander_Haverkamp	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany 
5045843	Bill S._Hansson	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany 
5045843	Markus_Knaden	Department of Evolutionary Neuroethology, Max Planck Institute for Chemical Ecology, Jena, Germany 
4990230	Antonios A._Augustinos	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Arun_Rajamohan	Insect Genetics and Biochemistry Unit, Biosciences Research Lab, USDA, Fargo, ND, 58105, United States of America
4990230	Georgios A._Kyritsis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Antigone_Zacharopoulou	Department of Biology, University of Patras, Patras, Greece
4990230	Ihsan ul_Haq	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Asya_Targovska	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Carlos_Caceres	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Kostas_Bourtzis	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4990230	Adly M. M._Abd-Alla	Insect Pest Control Laboratory, Joint FAO/IAEA Division of Nuclear Techniques in Food and Agriculture, Vienna, Austria
4975499	Elena G._Biosca	Departamento de Microbiolog&#xED;a y Ecolog&#xED;a, Facultad de Ciencias Biol&#xF3;gicas, Universitat de Val&#xE8;ncia, Avda. Doctor Moliner 50, 46100, Burjassot, Valencia, Spain
4975499	Raquel_Flores	Departamento de Microbiolog&#xED;a y Ecolog&#xED;a, Facultad de Ciencias Biol&#xF3;gicas, Universitat de Val&#xE8;ncia, Avda. Doctor Moliner 50, 46100, Burjassot, Valencia, Spain
4975499	Ricardo D._Santander	Departamento de Microbiolog&#xED;a y Ecolog&#xED;a, Facultad de Ciencias Biol&#xF3;gicas, Universitat de Val&#xE8;ncia, Avda. Doctor Moliner 50, 46100, Burjassot, Valencia, Spain
4975499	Jos&#xE9; Luis_D&#xED;ez-Gil	Grupo RETRACAR, Instituto de Investigaci&#xF3;n Sanitaria La Fe, Hospital Universitario y Polit&#xE9;cnico La Fe, Avenida Fernando Abril Martorell, 106, 46026, Valencia, Spain
4975499	Eva_Barreno	Departamento de Bot&#xE1;nica e ICBIBE (Instituto Cavanilles de Biodiversidad y Biolog&#xED;a Evolutiva), Facultad de Ciencias Biol&#xF3;gicas, Universitat de Val&#xE8;ncia, Avda. Doctor Moliner 50, 46100, Burjassot, Valencia, Spain
4973507	Paola F._Lahuatte	Carrera De Ciencias Biol&#xF3;gicas Y Ambientales, Sector El Dorado, Quito-Ecuador, Universidad Central Del Ecuador, Iquique N14-121 Y Sodiro-Itchimb&#xED;a
4973507	M. P._Lincango	Charles Darwin Foundation, Santa Cruz Island, Galapagos Islands, Ecuador
4973507	G. E._Heimpel	Department of Entomology, University of Minnesota, St. Paul MN, USA
4973507	C. E._Causton	Charles Darwin Foundation, Santa Cruz Island, Galapagos Islands, Ecuador
4957221	Zhitao_Yu	Institute of Applied Biology &amp; School of Life Science, Shanxi University, Taiyuan, Shanxi 030006, China
4957221	Xueyao_Zhang	Institute of Applied Biology &amp; School of Life Science, Shanxi University, Taiyuan, Shanxi 030006, China
4957221	Yiwen_Wang	Robert-Bosch Krankenhaus, Institut f&#xFC;r Klinische Pharmakologie, Auerbachstrasse 112, Stuttgart 70376, Germany
4957221	Bernard_Moussian	Angewandte Zoologie, TU Dresden, Zellescher Weg 20b, Dresden 01217, Germany
4957221	Kun Yan_Zhu	Department of Entomology, 123 Waters Hall, Kansas State University, Manhattan, KS 66506, USA
4957221	Sheng_Li	Key Laboratory of Insect Developmental and Evolutionary Biology, Institute of Plant Physiology and Ecology, Shanghai Institutes for Biological Sciences, Chinese Academy of Sciences, Shanghai 200032, China
